// this dataset is used to predict the quality of red wine based on various physicochemical properties.

// you can visit
//    http://archive.ics.uci.edu/ml/datasets/Wine+Quality
// to see more about this dataset.

// the number of features

20

// The feature names followed by a dash and then the legal values of this feature

fixedAcidityGt47 - T F

volatileAcidityGt17 - T F
volatileAcidityGt29 - T F

citricAcidGt30 - T F

residualSugarGtMean - T F

chloridesGt9 - T F

freeSulfurDioxideGtMean - T F

totalSulfurDioxideGt27 - T F
totalSulfurDioxideGt37 - T F
totalSulfurDioxideGt54 - T F

densityGt18 - T F
densityGt41 - T F

pHGtMean - T F

sulphatesGt12 - T F
sulphatesGt15 - T F
sulphatesGt19 - T F
sulphatesGt44 - T F

alcoholGt22 - T F
alcoholGt33 - T F
alcoholGt47 - T F

// the class labels

lowToMid
midToHigh

// the number of examples (will read this many in; ok to have more in the file)

892

// the examples

trainEx302 midToHigh F T T F F T F F F F T F T T T T F T T F
trainEx743 lowToMid F T T F T F F F F F T T F F F F F T F F
trainEx571 lowToMid F T F F F T F F F F T T T F F F F F F F
trainEx747 lowToMid T T F T T T F F F F T T F T T F F T T F
trainEx758 midToHigh F T F T T T F F F F T T F T T F F T T T
trainEx727 midToHigh T F F T F F F F F F T F F T T T F T T T
trainEx627 midToHigh F T F T F F F F F F T T F T T T F T T F
trainEx791 midToHigh F T T F T T T F F F T T T T T T F T T F
trainEx741 midToHigh F F F T F F F F F F T T T T T T F F F F
trainEx216 lowToMid F T F F F T F F F F T T T F F F F T F F
trainEx346 midToHigh F T F F F T F F F F T F T T T T F T T T
trainEx482 lowToMid F T F F T T T F F F T T T F F F F T F F
trainEx96 lowToMid F T F F F T T F F F T T F T F F F T F F
trainEx38 lowToMid F T F T F T F F F F T T F T F F F F F F
trainEx268 lowToMid F T T T F T T F F F T T T T F F F F F F
trainEx97 midToHigh F T F T F T F F F F T T T T T F F T F F
trainEx631 lowToMid F T T F F F F F F F T T F T T F F F F F
trainEx253 midToHigh F T T F F T F F F F T T T T T T F T F F
trainEx137 lowToMid F T F F F T F F F F T F T T F F F T T F
trainEx238 lowToMid F T F F T T T T F F T T F T F F F F F F
trainEx681 lowToMid T T F T T T T T F F T T F F F F F F F F
trainEx299 midToHigh F T F F F T T F F F T T T T T T F T T F
trainEx365 lowToMid F T F F F F F F F F T T T T F F F F F F
trainEx712 lowToMid F T T F F T F F F F T T F T F F F F F F
trainEx61 midToHigh F T T F F T F F F F T F T T F F F T F F
trainEx281 lowToMid F T T T F T F F F F T T T T T F F T F F
trainEx49 lowToMid F T T F F T F F F F T F T F F F F T T F
trainEx153 lowToMid T F F T T T F F F F T T F T T T F F F F
trainEx261 lowToMid F T T F T T T F F F T T T T T T F F F F
trainEx234 lowToMid F F F F F T F F F F T T T T F F F F F F
trainEx401 lowToMid F T T F T T T T T F T T F T F F F F F F
trainEx97 midToHigh F T F T F T F F F F T T T T T F F T F F
trainEx372 lowToMid F T F T F T F F F F T T F T F F F F F F
trainEx169 midToHigh F T T F F F F F F F T T T T T F F T T F
trainEx229 midToHigh F T F T F F F F F F T T F T T T F T T T
trainEx788 midToHigh F F F T F T F F F F T T F T T T T T T T
trainEx114 lowToMid F T T F F T T F F F T F F F F F F F F F
trainEx126 lowToMid F T F T T F T T T F T T T T T T F T F F
trainEx712 lowToMid F T T F F T F F F F T T F T F F F F F F
trainEx733 lowToMid T T F T F T F F F F T T F F F F F F F F
trainEx718 midToHigh F T F F F F F F F F F F F T F F F T T T
trainEx879 midToHigh T F F T F T F F F F T T F T T T F T T F
trainEx60 midToHigh F T F F F T F T F F T T F T F F F F F F
trainEx690 midToHigh F F F T F F T F F F T F F T T T F T T T
trainEx734 midToHigh T T F T F T T F F F T T F T T T F T F F
trainEx323 lowToMid F T T F F T F F F F T T T T T T F F F F
trainEx141 midToHigh T F F T F T F F F F T T F T F F F T T T
trainEx525 midToHigh F T F F F T F F F F T F F T T T F T T F
trainEx578 midToHigh F T T F F T F F F F T T T T T F F F F F
trainEx34 midToHigh F T F F F T T F F F T T T T T F F F F F
trainEx78 midToHigh T T F T T T F F F F T T F T T F F T T T
trainEx528 midToHigh T T F T F F F F F F T T F T T F F F F F
trainEx845 midToHigh F T T F F T T F F F T T T T T F F T F F
trainEx606 lowToMid F T F F F T F F F F T T F T T F F F F F
trainEx243 lowToMid F T T F F T T F F F T T F F F F F F F F
trainEx121 midToHigh T T F T F F F F F F T T F T T F F F F F
trainEx567 midToHigh F F F T F F T F F F T F T T T T F T T T
trainEx312 midToHigh F T F T F F F F F F T F T T T T F T T T
trainEx226 midToHigh F T F T F T F F F F T F F T T T F T T T
trainEx208 lowToMid F T T F F T F F F F T F F F F F F T F F
trainEx543 midToHigh F F F F F F T F F F T T T T T T F T T F
trainEx864 midToHigh F T T T F T T F F F T T F T T T T F F F
trainEx807 midToHigh F F F T T F F F F F T T F T T T F T T F
trainEx700 midToHigh F F F T F T F F F F T T F T T T F F F F
trainEx877 midToHigh F T F F F T T F F F T T T T T T F T T F
trainEx456 lowToMid F T F F F T T F F F T T F T F F F F F F
trainEx155 midToHigh F F F T F F T F F F T F F T T T F T T T
trainEx846 midToHigh F T F T F T F F F F T F T T T T F T T F
trainEx409 midToHigh F T F F F T T F F F T F T F F F F F F F
trainEx146 lowToMid F T T F T T F F F F T T F T F F F F F F
trainEx493 midToHigh F T T F F F F T F F T F T T T T F T T T
trainEx628 midToHigh T F F T F F F F F F T T F T T T F T T F
trainEx162 lowToMid T T T T T T T T F F T T F T F F F T F F
trainEx438 midToHigh F T T F T T T F F F T T F T T F F T F F
trainEx822 lowToMid F T F F F T F F F F T T T F F F F T F F
trainEx27 midToHigh F T T F F T T F F F T T T T T T F T T T
trainEx573 midToHigh F T F T F T F F F F T T F T T T F F F F
trainEx88 midToHigh F T F F T T T F F F T T T T F F F T F F
trainEx257 lowToMid F T F T F T F F F F T T F F F F F F F F
trainEx621 lowToMid F T T F T F F F F F T F T T F F F T T T
trainEx651 lowToMid F T F T T T T T F F T T F T T T F F F F
trainEx647 lowToMid F T T F T T F F F F T T T T F F F T F F
trainEx217 lowToMid F T T F F F F F F F T T F T F F F F F F
trainEx700 midToHigh F F F T F T F F F F T T F T T T F F F F
trainEx214 midToHigh T T F T F T F F F F T T F T T T F T T T
trainEx830 midToHigh T T F T F T F F F F T T F T T T F F F F
trainEx644 lowToMid F T F F F F F F F F T F T T F F F T T T
trainEx269 midToHigh F T T T T T T F F F T T T T T T F T T T
trainEx457 midToHigh F T F T F F F F F F T F F T T T F T T T
trainEx152 midToHigh F F F T F T T F F F T F T T T T F T T F
trainEx582 midToHigh F T F T F T F F F F T F F T T F F T T F
trainEx330 lowToMid F T T F F T F F F F T F T T T F F T T T
trainEx384 midToHigh F T T F F T F F F F T F T T F F F T T T
trainEx301 lowToMid F T F T F F F F F F T F F F F F F T T F
trainEx337 lowToMid F T T F F T F F F F T T F T F F F T T F
trainEx493 midToHigh F T T F F F F T F F T F T T T T F T T T
trainEx505 lowToMid F T T F F T F F F F T T F F F F F F F F
trainEx725 lowToMid F T T T F T F T F F T T F T T F F F F F
trainEx548 lowToMid T T F T F T T F F F T T T T T T F T F F
trainEx590 midToHigh F T T F F T F F F F T T T T T F F F F F
trainEx563 midToHigh T T T T T T F F F F T T F T T T F T T T
trainEx467 midToHigh F T T F F T F F F F T T F T T F F T T F
trainEx415 lowToMid F T F F F T T T F F T T T T T F F F F F
trainEx578 midToHigh F T T F F T F F F F T T T T T F F F F F
trainEx453 midToHigh F F F T F T F F F F T F F T T T F T T F
trainEx370 lowToMid F F F F F T T T F F T T F T F F F F F F
trainEx484 lowToMid F T T F T T T T T F T T T F F F F F F F
trainEx356 lowToMid F T F T T F F F F F T F F T F F F T T T
trainEx655 midToHigh F F F T F F T F F F T F F T T T F T T F
trainEx743 lowToMid F T T F T F F F F F T T F F F F F T F F
trainEx268 lowToMid F T T T F T T F F F T T T T F F F F F F
trainEx743 lowToMid F T T F T F F F F F T T F F F F F T F F
trainEx117 lowToMid F T F T T T F F F F T T F T F F F T T F
trainEx514 lowToMid F T T F F T T F F F T F F F F F F F F F
trainEx463 midToHigh F F F T F F F F F F T F T T T T F T T T
trainEx512 midToHigh F T T F F F F F F F T T F T T F F T F F
trainEx420 midToHigh F T F F T T T F F F T T T T T T F T T F
trainEx251 midToHigh T T F T T T T F F F T T F T T T F T T F
trainEx718 midToHigh F T F F F F F F F F F F F T F F F T T T
