// this dataset is used to predict the quality of red wine based on various physicochemical properties.

// you can visit
//    http://archive.ics.uci.edu/ml/datasets/Wine+Quality
// to see more about this dataset.

// the number of features

20

// The feature names followed by a dash and then the legal values of this feature

fixedAcidityGt47 - T F

volatileAcidityGt17 - T F
volatileAcidityGt29 - T F

citricAcidGt30 - T F

residualSugarGtMean - T F

chloridesGt9 - T F

freeSulfurDioxideGtMean - T F

totalSulfurDioxideGt27 - T F
totalSulfurDioxideGt37 - T F
totalSulfurDioxideGt54 - T F

densityGt18 - T F
densityGt41 - T F

pHGtMean - T F

sulphatesGt12 - T F
sulphatesGt15 - T F
sulphatesGt19 - T F
sulphatesGt44 - T F

alcoholGt22 - T F
alcoholGt33 - T F
alcoholGt47 - T F

// the class labels

lowToMid
midToHigh

// the number of examples (will read this many in; ok to have more in the file)

892

// the examples

trainEx521 midToHigh T T T T T T F F F F T T F T T T F T F F
trainEx394 lowToMid F T F T F T T T F F T T T T F F F F F F
trainEx721 midToHigh F T F F F T F F F F T T F F F F F F F F
trainEx475 midToHigh F T T F F T F F F F T T T T T F F T T F
trainEx397 lowToMid F T T F F T F F F F T T T F F F F T F F
trainEx451 midToHigh F T T F F T T T F F T T T T F F F F F F
trainEx878 midToHigh F T F T F T F F F F T T F T T T F T F F
trainEx286 midToHigh F T F T F T T F F F T T T T T F F F F F
trainEx67 midToHigh F T T F T T T F F F T T T T T F F T F F
trainEx166 lowToMid F T F T F T F F F F T T T T F F F F F F
trainEx190 midToHigh F T F F T F T T T F T F F T F F F T T F
trainEx470 lowToMid F T T T F T T F F F T T F T F F F F F F
trainEx731 lowToMid F T T F T T T F F F T T F T F F F F F F
trainEx287 lowToMid F T T F F F T F F F T T T T T T F T F F
trainEx324 lowToMid F T T F F T F F F F T T F T T F F T F F
trainEx404 midToHigh F T F F F T T T F F T T T T T F F F F F
trainEx172 lowToMid F T T F F T T T T F T F F F F F F T F F
trainEx2 lowToMid F T T F F T F F F F T T F T T T F F F F
trainEx728 lowToMid F T F F F T F F F F T T F T T T F F F F
trainEx593 lowToMid F T T F T T F F F F T T F T T F F F F F
trainEx594 lowToMid F T T F F T F F F F T T T F F F F F F F
trainEx243 lowToMid F T T F F T T F F F T T F F F F F F F F
trainEx672 lowToMid F T T F F T T F F F T T F T T F F F F F
trainEx400 midToHigh F T T F T T T T F F T T T F F F F F F F
trainEx473 midToHigh F T T F F T T F F F T T T T T F F T T F
trainEx71 lowToMid F T T F F T T F F F T F T T T T F T F F
trainEx759 midToHigh F F F T F F T F F F T T T T T T F T T T
trainEx388 midToHigh T T F T F T T F F F T T F T T T F T T F
trainEx197 midToHigh T T F T T F F F F F T T T T T F F T T T
trainEx433 midToHigh T F F T F F F F F F T T F F F F F T T T
trainEx694 midToHigh F T F F F F T F F F T T T T T T F T F F
trainEx675 lowToMid F T F F F F F F F F T F F T T T F T T F
trainEx331 midToHigh T T F T F T T F F F T T F T T T F T F F
trainEx878 midToHigh F T F T F T F F F F T T F T T T F T F F
trainEx10 lowToMid F T T F T T T T F F T T T T T F F T T F
trainEx10 lowToMid F T T F T T T T F F T T T T T F F T T F
trainEx504 midToHigh F T F T F T F F F F T T T T T T F T T F
trainEx339 lowToMid F T T F T T T T T F T T T T F F F T F F
trainEx649 lowToMid F T F T F T T F F F T T F T T T T F F F
trainEx456 lowToMid F T F F F T T F F F T T F T F F F F F F
trainEx42 lowToMid F T T F T T T T F F T T F T T T F T F F
trainEx728 lowToMid F T F F F T F F F F T T F T T T F F F F
trainEx559 lowToMid F T T F F T T T F F T T F F F F F T F F
trainEx843 midToHigh F T F T F T F F F F T T T T F F F T T F
trainEx198 lowToMid F T T F F T F F F F T T F T T T F F F F
trainEx98 lowToMid F T F F F F F F F F T F T T F F F T T F
trainEx226 midToHigh F T F T F T F F F F T F F T T T F T T T
trainEx440 midToHigh F T T F F T F F F F T F T T F F F T T F
trainEx756 lowToMid F T T F F T F F F F T T F F F F F F F F
trainEx393 midToHigh F F F T T T T F F F T T F T T F F T F F
trainEx832 lowToMid F T F F F T F F F F T T T T F F F F F F
trainEx114 lowToMid F T T F F T T F F F T F F F F F F F F F
trainEx370 lowToMid F F F F F T T T F F T T F T F F F F F F
