// this dataset is used to predict the quality of red wine based on various physicochemical properties.

// you can visit
//    http://archive.ics.uci.edu/ml/datasets/Wine+Quality
// to see more about this dataset.

// the number of features

20

// The feature names followed by a dash and then the legal values of this feature

fixedAcidityGt47 - T F

volatileAcidityGt17 - T F
volatileAcidityGt29 - T F

citricAcidGt30 - T F

residualSugarGtMean - T F

chloridesGt9 - T F

freeSulfurDioxideGtMean - T F

totalSulfurDioxideGt27 - T F
totalSulfurDioxideGt37 - T F
totalSulfurDioxideGt54 - T F

densityGt18 - T F
densityGt41 - T F

pHGtMean - T F

sulphatesGt12 - T F
sulphatesGt15 - T F
sulphatesGt19 - T F
sulphatesGt44 - T F

alcoholGt22 - T F
alcoholGt33 - T F
alcoholGt47 - T F

// the class labels

lowToMid
midToHigh

// the number of examples (will read this many in; ok to have more in the file)

892

// the examples

trainEx718 midToHigh F T F F F F F F F F F F F T F F F T T T
trainEx490 midToHigh F F F T F T F F F F T T T T T T F T T T
trainEx681 lowToMid T T F T T T T T F F T T F F F F F F F F
trainEx674 midToHigh F F F T T T F F F F T F F T T F F T T T
trainEx248 lowToMid F T F T F T F F F F T T F F F F F F F F
trainEx881 midToHigh F T T F T T F F F F T T F T T F F F F F
trainEx882 lowToMid F T F T F T F F F F T T T F F F F F F F
trainEx391 lowToMid F T F T F T F T T F T T F T F F F F F F
trainEx785 lowToMid F T F F F T T T T F T T F T F F F F F F
trainEx882 lowToMid F T F T F T F F F F T T T F F F F F F F
trainEx434 lowToMid F T T F T T F F F F T T T F F F F F F F
trainEx812 lowToMid F T F T F T T T F F T T T T T T F T T F
trainEx241 lowToMid F T T F F T T T F F T T T T F F F F F F
trainEx577 midToHigh F F F T F T T F F F T F T T T T F T T F
trainEx102 midToHigh F T T F T T T F F F T T F F F F F T F F
trainEx419 lowToMid F T T F F T F F F F T T T T T T F F F F
trainEx329 lowToMid T T F T F T F F F F T T F T T T F T F F
trainEx150 midToHigh F T F T T T T F F F T T T T T F F T F F
trainEx619 midToHigh T T F T T T T F F F T T F T T F F T T F
trainEx703 lowToMid F T T F T T F F F F T T T F F F F T T T
trainEx715 lowToMid F T T F F T T T F F T F T T F F F T F F
trainEx271 midToHigh F T F T F T T F F F T T T T T T F F F F
trainEx650 midToHigh F T T T T T F F F F T F F T T T F T T T
trainEx318 midToHigh F T T F F T F F F F T T F T F F F F F F
trainEx680 midToHigh F T T F T T F F F F T T T T T T F T T F
trainEx26 lowToMid F T F F F T F F F F T T T T T T F F F F
trainEx679 midToHigh T T F T T T T F F F T T F T T T F T F F
trainEx494 lowToMid F T T F T T F F F F T T T T F F F T T F
trainEx28 midToHigh T T F T T T T F F F T T F T T T T T T F
trainEx575 lowToMid F T F T T T T T T F T T T T T T F T F F
trainEx643 midToHigh F T F F F T F F F F T T F T T F F F F F
trainEx119 lowToMid F T T F F T F F F F T T T T T F F T F F
trainEx686 midToHigh F T T F T T F F F F T T T T T T F T T T
trainEx290 lowToMid F T F F F F F F F F T T T T T F F F F F
trainEx271 midToHigh F T F T F T T F F F T T T T T T F F F F
trainEx223 lowToMid F T T F T T T T F F T T F F F F F F F F
trainEx844 lowToMid F T F F F T F F F F T T F T T T F T T F
trainEx605 lowToMid F T T F F T F F F F T T F T T T F F F F
trainEx54 midToHigh T T F T T T F F F F T T F T T T F T T T
trainEx505 lowToMid F T T F F T F F F F T T F F F F F F F F
trainEx672 lowToMid F T T F F T T F F F T T F T T F F F F F
trainEx645 lowToMid F T F F F T T F F F T T F F F F F T F F
trainEx825 midToHigh T F F T F F F F F F T T F T T T F T T F
trainEx632 lowToMid F T T F F T F F F F T T F T T T T F F F
trainEx314 lowToMid T T F T T T F F F F T T F T T T F T F F
trainEx130 midToHigh T T F T T T F F F F T T F T T T F T T T
trainEx384 midToHigh F T T F F T F F F F T F T T F F F T T T
trainEx433 midToHigh T F F T F F F F F F T T F F F F F T T T
trainEx101 midToHigh F T F F F T T F F F T T T T T T F F F F
trainEx197 midToHigh T T F T T F F F F F T T T T T F F T T T
trainEx536 midToHigh F T T F F F T F F F T T T T T F F T F F
trainEx730 midToHigh F T T F F F F F F F T F T T T T F T T F
trainEx47 midToHigh F T F F F F T F F F T F T T T T F T T F
trainEx256 lowToMid F T T F F T F F F F T T T T F F F T T F
trainEx729 midToHigh F T F T F T T F F F T F F T T T F T T T
trainEx181 midToHigh F T F F F T F F F F T F T T T T F T F F
trainEx305 lowToMid F T T F F T T F F F T T F T T T F F F F
trainEx131 lowToMid F T T F F T F F F F T F T F F F F F F F
trainEx707 midToHigh F F F T F F F F F F T T F T T T F T F F
trainEx815 midToHigh F F F T T T F F F F T F F F F F F T T T
trainEx222 midToHigh T T F T F T F F F F T T F T T T F F F F
trainEx574 lowToMid F F F T F T F F F F T T F F F F F F F F
trainEx21 lowToMid F T T F T T T F F F T T T T F F F F F F
trainEx319 lowToMid F T T F T T T F F F T T F T F F F F F F
trainEx247 lowToMid T T F T F T F F F F T T F F F F F F F F
trainEx445 lowToMid F T T F T T T F F F T T T F F F F F F F
trainEx763 midToHigh F T T F F T T F F F T T F T T T F T T F
trainEx461 lowToMid F T T F F T F F F F T T F T T F F F F F
trainEx863 lowToMid F T T F T T T T T F T T F F F F F F F F
trainEx548 lowToMid T T F T F T T F F F T T T T T T F T F F
trainEx726 midToHigh F F F T F F F F F F T F T T F F F T T T
trainEx403 lowToMid F T T F F T F F F F T T F F F F F F F F
trainEx405 lowToMid F F F T F F F F F F T T F T T T F T T F
trainEx670 lowToMid F T T T F T F F F F T T F T T T F F F F
trainEx594 lowToMid F T T F F T F F F F T T T F F F F F F F
trainEx41 midToHigh F F F T F F F F F F T F T T T T F T T T
trainEx333 midToHigh F T F T F F T F F F T T F T T T F T F F
trainEx4 lowToMid F T F F F T F F F F T T T F F F F F F F
trainEx665 midToHigh T F F T T T F F F F T T F T T T F T F F
trainEx260 midToHigh T F F T T T F F F F T T F T T T F T T F
trainEx327 midToHigh F F F T F F F F F F T F T T T T F T T T
trainEx571 lowToMid F T F F F T F F F F T T T F F F F F F F
trainEx701 lowToMid F T T F F F F F F F T T T F F F F F F F
trainEx75 lowToMid F T F F T T F F F F T T F T F F F T F F
trainEx603 midToHigh T T T T F T F F F F T T F T T F F T F F
trainEx371 midToHigh F T T F F T T F F F T T T T T T F T F F
trainEx30 lowToMid F T T F F T T T T F T T F T F F F F F F
trainEx691 midToHigh F T T F F T T T F F T F T T T T F T T F
trainEx334 lowToMid F T T F F T T T T F T T F T F F F F F F
trainEx1 lowToMid F T T F F T F F F F T T F T T T F F F F
trainEx265 lowToMid T F F T T T T F F F T T F T T T F T T T
trainEx228 midToHigh F T F T F T F F F F T T F T F F F T F F
trainEx606 lowToMid F T F F F T F F F F T T F T T F F F F F
trainEx502 midToHigh F T T T F F T F F F T T F T F F F T F F
trainEx639 midToHigh F T T F T T F F F F T T T T T T F F F F
trainEx272 midToHigh F T F F F T F F F F T T T F F F F T F F
trainEx195 lowToMid F T T F F T T T T F T T F F F F F F F F
trainEx616 lowToMid F T T F F F T F F F T F T T T F F T T F
trainEx489 midToHigh F T T F T T F F F F T F T T T F F T T F
trainEx604 lowToMid F T F T F T T T F F T T T T T F F F F F
trainEx543 midToHigh F F F F F F T F F F T T T T T T F T T F
trainEx397 lowToMid F T T F F T F F F F T T T F F F F T F F
trainEx366 midToHigh F T T F F T F F F F T T T T T T F T F F
trainEx41 midToHigh F F F T F F F F F F T F T T T T F T T T
trainEx486 midToHigh F F F T F F F F F F T F F T F F F T T F
trainEx311 lowToMid T T F T T T T F F F T T F T T T F T T F
trainEx375 midToHigh F T F T F T F F F F T F T T T T F T T F
trainEx822 lowToMid F T F F F T F F F F T T T F F F F T F F
trainEx633 lowToMid F T T F F T T T F F T T T T F F F F F F
trainEx577 midToHigh F F F T F T T F F F T F T T T T F T T F
trainEx269 midToHigh F T T T T T T F F F T T T T T T F T T T
trainEx292 lowToMid F T T F T T F F F F T T T T F F F T T F
trainEx49 lowToMid F T T F F T F F F F T F T F F F F T T F
trainEx587 midToHigh F F F T F F F F F F T T F T T T F T F F
trainEx112 midToHigh T F F T T F F F F F T T F T T T F T F F
trainEx423 lowToMid F T F F F T T T F F T T T F F F F F F F
trainEx749 midToHigh F F F T F T T F F F T F F T F F F T T F
trainEx35 midToHigh T F F T F F F F F F T T F T T T T F F F
trainEx765 midToHigh F T F T F T F F F F T T F T T T F F F F
trainEx532 lowToMid F T F T F T T F F F T T F T F F F F F F
trainEx333 midToHigh F T F T F F T F F F T T F T T T F T F F
trainEx523 lowToMid F T T F F T T F F F T T F T T T T F F F
trainEx240 lowToMid F T T F T T T F F F T F T F F F F T T F
trainEx41 midToHigh F F F T F F F F F F T F T T T T F T T T
trainEx103 lowToMid F T T F F F T F F F T T F F F F F T F F
trainEx767 lowToMid F F F T T T F F F F T T T T T T F T T F
trainEx614 midToHigh F T T F F T T F F F T F T T F F F T T F
trainEx725 lowToMid F T T T F T F T F F T T F T T F F F F F
trainEx334 lowToMid F T T F F T T T T F T T F T F F F F F F
trainEx564 midToHigh F T F T F T T F F F T T T T T T F T T T
trainEx71 lowToMid F T T F F T T F F F T F T T T T F T F F
trainEx821 midToHigh F T F F F T F F F F T F T T T T F T T F
trainEx116 lowToMid F T F F F T T F F F T T T T T T F F F F
trainEx482 lowToMid F T F F T T T F F F T T T F F F F T F F
trainEx70 lowToMid F T T F F T F F F F T T T F F F F T F F
trainEx714 midToHigh F F F T F T F F F F T F F T F F F T T T
trainEx83 lowToMid T T F T T T F F F F T T F T T T F T T T
trainEx506 midToHigh T T F T T T F F F F T T F F F F F T T T
trainEx665 midToHigh T F F T T T F F F F T T F T T T F T F F
trainEx259 midToHigh F T T F F T T F F F T F T T T F F T F F
trainEx622 lowToMid F T T F T T T T T F T T F T T T F F F F
trainEx674 midToHigh F F F T T T F F F F T F F T T F F T T T
trainEx411 lowToMid F T T T T T T F F F T T F F F F F F F F
trainEx552 lowToMid F T T F F T F T F F T T T T F F F F F F
trainEx662 lowToMid F T T F F T F F F F T T T T T T F F F F
trainEx14 midToHigh F T T F F F F F F F T F T F F F F T T F
trainEx721 midToHigh F T F F F T F F F F T T F F F F F F F F
trainEx598 midToHigh F T T F F T T T F F T T F T F F F F F F
trainEx853 lowToMid F T F F T T T F F F T T F F F F F F F F
trainEx615 midToHigh F F F T F T T F F F T T T T T T F T T F
trainEx506 midToHigh T T F T T T F F F F T T F F F F F T T T
trainEx859 midToHigh T F F T F T F F F F T T F T T T T F F F
trainEx562 midToHigh T T F T F T F F F F T F F T T T F T T F
trainEx879 midToHigh T F F T F T F F F F T T F T T T F T T F
trainEx214 midToHigh T T F T F T F F F F T T F T T T F T T T
trainEx317 midToHigh T T T T T T T F F F T T F T T T F F F F
trainEx790 midToHigh F T F F F T F F F F T F T T T F F T T T
trainEx131 lowToMid F T T F F T F F F F T F T F F F F F F F
trainEx48 midToHigh F T F T F F F F F F T F F T T T F T T F
trainEx357 lowToMid F T F T F T F F F F T T F T T F F F F F
trainEx114 lowToMid F T T F F T T F F F T F F F F F F F F F
trainEx277 lowToMid F T F F F T T F F F T T T T T F F T F F
trainEx356 lowToMid F T F T T F F F F F T F F T F F F T T T
trainEx846 midToHigh F T F T F T F F F F T F T T T T F T T F
trainEx821 midToHigh F T F F F T F F F F T F T T T T F T T F
trainEx865 midToHigh F F F T F T F F F F T T F T T T F T T F
trainEx627 midToHigh F T F T F F F F F F T T F T T T F T T F
trainEx868 lowToMid F T F F F T T F F F T T F F F F F F F F
trainEx743 lowToMid F T T F T F F F F F T T F F F F F T F F
trainEx474 midToHigh T T F T F T F F F F T T F T T T F T F F
trainEx733 lowToMid T T F T F T F F F F T T F F F F F F F F
trainEx747 lowToMid T T F T T T F F F F T T F T T F F T T F
trainEx714 midToHigh F F F T F T F F F F T F F T F F F T T T
trainEx436 midToHigh T T F T T T F F F F T T F T F F F T T T
trainEx808 midToHigh F T F T T T T T F F T T T T T F F F F F
trainEx578 midToHigh F T T F F T F F F F T T T T T F F F F F
trainEx364 midToHigh T T F T T T F F F F T T F T F F F T T T
trainEx778 lowToMid T F F T F T F F F F T T F T T T F F F F
trainEx542 lowToMid F T T T F T T T T F T T F T T T F F F F
trainEx88 midToHigh F T F F T T T F F F T T T T F F F T F F
trainEx248 lowToMid F T F T F T F F F F T T F F F F F F F F
trainEx824 midToHigh F T F F F T F F F F T T F T F F F T F F
trainEx488 lowToMid F T T F F T F F F F T T F T T T T F F F
trainEx658 lowToMid F T F F F T T T T F T T F T T F F F F F
trainEx459 lowToMid F T T F F T T F F F T T F T T T T F F F
trainEx68 midToHigh F F F T T F T F F F T F T T T T F T T F
trainEx678 lowToMid F T F T F T T F F F T T T T T F F F F F
trainEx833 midToHigh F T T F F F F T F F F F T T T T F T T T
trainEx355 midToHigh F T T F F T F F F F T T T T T T F T T F
trainEx292 lowToMid F T T F T T F F F F T T T T F F F T T F
trainEx381 lowToMid F T T F F F T F F F T T T T T T F T F F
trainEx887 midToHigh T T F T T T F F F F T T F T T F F T F F
trainEx617 lowToMid F T F F F T T F F F T T F T T T F F F F
trainEx219 lowToMid F T T F F T T F F F T T T T T F F F F F
trainEx537 midToHigh F T F T T T F F F F T F T T F F F T T T
trainEx15 midToHigh F T F T F T F T F F T T F T T T T T F F
trainEx142 midToHigh T T T T T T F F F F T T F T T T F T T F
trainEx685 lowToMid F F F F F T T F F F T T F T T T F F F F
trainEx678 lowToMid F T F T F T T F F F T T T T T F F F F F
trainEx355 midToHigh F T T F F T F F F F T T T T T T F T T F
trainEx530 midToHigh T F F T T T F F F F T T F T T T F T T F
trainEx495 lowToMid F T F F F T F F F F T T T T T F F T F F
trainEx236 lowToMid F F F T F T F F F F T T F T F F F F F F
trainEx627 midToHigh F T F T F F F F F F T T F T T T F T T F
trainEx625 midToHigh F T F F T T F F F F T T T T T T F F F F
trainEx174 lowToMid F T T F F T F F F F T T T T T T F F F F
trainEx447 lowToMid T T T T T T F F F F T T F T F F F T T F
trainEx34 midToHigh F T F F F T T F F F T T T T T F F F F F
trainEx81 lowToMid F T T F F T T F F F T T F T T F F F F F
trainEx732 lowToMid F T F T F T T F F F T T T T F F F F F F
trainEx785 lowToMid F T F F F T T T T F T T F T F F F F F F
trainEx677 lowToMid F T F F F T F F F F T T T T T F F F F F
trainEx119 lowToMid F T T F F T F F F F T T T T T F F T F F
trainEx734 midToHigh T T F T F T T F F F T T F T T T F T F F
trainEx744 midToHigh T T T T T T F F F F T T F T T T F T T F
trainEx428 lowToMid F F F T F F F F F F T F T T T F F T T F
trainEx235 midToHigh F F F T F F F F F F T T F T T T T T F F
trainEx512 midToHigh F T T F F F F F F F T T F T T F F T F F
trainEx221 lowToMid F T T F F T T F F F T F T T F F F T T F
trainEx223 lowToMid F T T F T T T T F F T T F F F F F F F F
trainEx375 midToHigh F T F T F T F F F F T F T T T T F T T F
trainEx17 lowToMid F T T F T F F F F F T F T F F F F T T T
trainEx757 lowToMid F T T F F T T T T F T T F F F F F T F F
trainEx5 midToHigh F T F F F T F F F F T F T T T T F T T F
trainEx87 lowToMid F T F T F T T F F F T T F T T F F F F F
trainEx74 midToHigh F T F T F T F F F F T F T T T T F T T T
trainEx405 lowToMid F F F T F F F F F F T T F T T T F T T F
trainEx646 midToHigh F T T F F T F F F F T T F T T F F F F F
trainEx582 midToHigh F T F T F T F F F F T F F T T F F T T F
trainEx39 midToHigh T T F T T T T F F F T T F T T T F T T T
trainEx650 midToHigh F T T T T T F F F F T F F T T T F T T T
trainEx844 lowToMid F T F F F T F F F F T T F T T T F T T F
trainEx353 lowToMid F T T F T T F F F F T T T F F F F T T T
trainEx729 midToHigh F T F T F T T F F F T F F T T T F T T T
trainEx321 midToHigh F T F F F T F F F F T T T T T F F F F F
trainEx118 lowToMid T T T T T T F F F F T T F T T T F F F F
trainEx614 midToHigh F T T F F T T F F F T F T T F F F T T F
trainEx151 lowToMid T T F T F T F F F F T T F F F F F F F F
trainEx18 midToHigh F T F F F T F F F F T T F T T T F F F F
trainEx282 midToHigh F F F T F F T F F F T T T T T T F T T F
trainEx524 midToHigh T F F T T T F F F F T T F T T T F T T T
trainEx100 lowToMid F T F T F T F F F F T T T T T F F F F F
trainEx207 lowToMid F T T F F F F F F F T F T T F F F T T T
trainEx594 lowToMid F T T F F T F F F F T T T F F F F F F F
trainEx497 lowToMid F T T T F T T T F F T T F T T F F T F F
trainEx350 midToHigh T F F T T T F F F F T T F T T T F T T T
trainEx306 midToHigh F T T F F T T T F F T T F T F F F F F F
trainEx115 lowToMid F T F T T T T F F F T T T T T F F F F F
trainEx622 lowToMid F T T F T T T T T F T T F T T T F F F F
trainEx145 lowToMid F T F F F T F F F F T T F T T F F F F F
trainEx484 lowToMid F T T F T T T T T F T T T F F F F F F F
