// this dataset is used to predict the quality of red wine based on various physicochemical properties.

// you can visit
//    http://archive.ics.uci.edu/ml/datasets/Wine+Quality
// to see more about this dataset.

// the number of features

20

// The feature names followed by a dash and then the legal values of this feature

fixedAcidityGt47 - T F

volatileAcidityGt17 - T F
volatileAcidityGt29 - T F

citricAcidGt30 - T F

residualSugarGtMean - T F

chloridesGt9 - T F

freeSulfurDioxideGtMean - T F

totalSulfurDioxideGt27 - T F
totalSulfurDioxideGt37 - T F
totalSulfurDioxideGt54 - T F

densityGt18 - T F
densityGt41 - T F

pHGtMean - T F

sulphatesGt12 - T F
sulphatesGt15 - T F
sulphatesGt19 - T F
sulphatesGt44 - T F

alcoholGt22 - T F
alcoholGt33 - T F
alcoholGt47 - T F

// the class labels

lowToMid
midToHigh

// the number of examples (will read this many in; ok to have more in the file)

892

// the examples

trainEx93 midToHigh F T F F T T T F F F T T T T T T F F F F
trainEx803 midToHigh F T F F F T F F F F T F T T F F F T F F
trainEx752 lowToMid F T T F F T F F F F T T T F F F F F F F
trainEx873 midToHigh T F F T F T F F F F T T F T T T F T F F
trainEx640 lowToMid F F F T F F T F F F T T T T T T F T T F
trainEx215 midToHigh F F F F F T T F F F T T T T F F F T F F
trainEx829 midToHigh T F F T F T F F F F T T F T T F F F F F
trainEx297 midToHigh T F F T T T F F F F T T F T T T F F F F
trainEx341 midToHigh T T F F F T F F F F T T F T T T F F F F
trainEx867 midToHigh F T T F F F T F F F T F T F F F F T T F
trainEx85 lowToMid F T T F T T T F F F T T T T F F F F F F
trainEx146 lowToMid F T T F T T F F F F T T F T F F F F F F
trainEx105 midToHigh F F F T F F F F F F T F F T T T F T T T
trainEx19 lowToMid F T T F F T T T F F T T F T F F F F F F
trainEx201 lowToMid F T F F F T T F F F T T T T T F F F F F
trainEx374 lowToMid F T F F F T F F F F T T T T F F F F F F
trainEx196 lowToMid F T T F F T T F F F T F T T F F F T T F
trainEx262 lowToMid F T T F F T T F F F T T T T T F F T F F
trainEx531 midToHigh F T T F T T F F F F T T F T F F F F F F
trainEx84 lowToMid F T T F F T T F F F T T T F F F F F F F
trainEx181 midToHigh F T F F F T F F F F T F T T T T F T F F
trainEx857 lowToMid T T T T F T F F F F T T F T T F F T F F
trainEx149 midToHigh F T T F F T T F F F T T F T T T F T T F
trainEx156 lowToMid F T F F F T T F F F T F T T F F F T T F
trainEx82 midToHigh F T T F T T T F F F T T F T T T F T T F
trainEx362 midToHigh F T T T F F T T F F T F F T T T F T T T
trainEx827 midToHigh F T T F F T T T F F T T F T F F F F F F
trainEx567 midToHigh F F F T F F T F F F T F T T T T F T T T
trainEx885 lowToMid F T T F F T F F F F T T T T T T F F F F
trainEx199 midToHigh F T F T T F T F F F T F F T T T F T T T
trainEx500 midToHigh F T T F F T F F F F T T T F F F F F F F
trainEx374 lowToMid F T F F F T F F F F T T T T F F F F F F
trainEx583 midToHigh F T F F T T F F F F T T T T T F F T T T
trainEx458 midToHigh F F F T F T T F F F T T T T F F F F F F
trainEx342 midToHigh F F F T F T F F F F T F F T T T F T T T
trainEx421 midToHigh F T T F F F F F F F T F F T F F F T T T
trainEx359 midToHigh F T F F F T F F F F T T T T T T F F F F
trainEx421 midToHigh F T T F F F F F F F T F F T F F F T T T
trainEx199 midToHigh F T F T T F T F F F T F F T T T F T T T
trainEx358 midToHigh F T F F F T F F F F T F T T T F F F F F
trainEx108 midToHigh F F F T F T F F F F T T F T T T F F F F
trainEx302 midToHigh F T T F F T F F F F T F T T T T F T T F
trainEx491 lowToMid F T T F F F T F F F T T T T F F F T T F
trainEx240 lowToMid F T T F T T T F F F T F T F F F F T T F
trainEx860 lowToMid T T T T F F F F F F T T F F F F F T F F
trainEx412 midToHigh T T T F T T T F F F T T F T T T F T F F
trainEx407 lowToMid F T F T T T T T T F T T F T T F F F F F
trainEx360 midToHigh F T T T F T F F F F T T F T T T F F F F
trainEx765 midToHigh F T F T F T F F F F T T F T T T F F F F
trainEx574 lowToMid F F F T F T F F F F T T F F F F F F F F
trainEx829 midToHigh T F F T F T F F F F T T F T T F F F F F
trainEx79 midToHigh F T T F F F T F F F T F T T F F F T T T
trainEx76 lowToMid F T T F F T F F F F T T F T T F F F F F
trainEx65 lowToMid F T T F F T F F F F T T T T F F F F F F
trainEx262 lowToMid F T T F F T T F F F T T T T T F F T F F
trainEx119 lowToMid F T T F F T F F F F T T T T T F F T F F
trainEx288 lowToMid F T T F F F F F F F T T F T T F F F F F
trainEx358 midToHigh F T F F F T F F F F T F T T T F F F F F
trainEx193 lowToMid F T T F F T F F F F T T F F F F F F F F
trainEx694 midToHigh F T F F F F T F F F T T T T T T F T F F
trainEx838 midToHigh F T F F F F T F F F F F T T T F F T T T
trainEx119 lowToMid F T T F F T F F F F T T T T T F F T F F
trainEx329 lowToMid T T F T F T F F F F T T F T T T F T F F
trainEx13 lowToMid F T F F F F F F F F T T T T T F F F F F
trainEx297 midToHigh T F F T T T F F F F T T F T T T F F F F
trainEx7 lowToMid F T T F F T F F F F T T F T T T F F F F
trainEx723 lowToMid F T T F T T F F F F T T T F F F F T F F
trainEx19 lowToMid F T T F F T T T F F T T F T F F F F F F
trainEx389 lowToMid F T F F F T T F F F T F F F F F F F F F
trainEx6 midToHigh F T T F T T T F F F T T F T T F F T F F
trainEx9 lowToMid F T T F F T F F F F T F F T F F F F F F
trainEx825 midToHigh T F F T F F F F F F T T F T T T F T T F
trainEx851 lowToMid F T F T T T T T T F T T T T T T F T F F
trainEx456 lowToMid F T F F F T T F F F T T F T F F F F F F
trainEx434 lowToMid F T T F T T F F F F T T T F F F F F F F
trainEx110 midToHigh F T T F T T F F F F T T T T F F F F F F
trainEx807 midToHigh F F F T T F F F F F T T F T T T F T T F
trainEx420 midToHigh F T F F T T T F F F T T T T T T F T T F
trainEx173 midToHigh T F F T F T F F F F T T F T T T F F F F
trainEx91 lowToMid F T T F F T F F F F T T F T F F F F F F
trainEx446 midToHigh F F F T F F T T T T F F F T T F F T T T
trainEx392 midToHigh T T F T T T F F F F T T F T T T F T T T
