// this dataset is used to predict the quality of red wine based on various physicochemical properties.

// you can visit
//    http://archive.ics.uci.edu/ml/datasets/Wine+Quality
// to see more about this dataset.

// the number of features

20

// The feature names followed by a dash and then the legal values of this feature

fixedAcidityGt47 - T F

volatileAcidityGt17 - T F
volatileAcidityGt29 - T F

citricAcidGt30 - T F

residualSugarGtMean - T F

chloridesGt9 - T F

freeSulfurDioxideGtMean - T F

totalSulfurDioxideGt27 - T F
totalSulfurDioxideGt37 - T F
totalSulfurDioxideGt54 - T F

densityGt18 - T F
densityGt41 - T F

pHGtMean - T F

sulphatesGt12 - T F
sulphatesGt15 - T F
sulphatesGt19 - T F
sulphatesGt44 - T F

alcoholGt22 - T F
alcoholGt33 - T F
alcoholGt47 - T F

// the class labels

lowToMid
midToHigh

// the number of examples (will read this many in; ok to have more in the file)

892

// the examples

trainEx59 lowToMid F T F T T T T F F F T T T T F F F F F F
trainEx849 lowToMid T T T F T T T F F F T T F T T T F T F F
trainEx675 lowToMid F T F F F F F F F F T F F T T T F T T F
trainEx233 midToHigh F T F T T F F F F F T F T T T F F T T T
trainEx233 midToHigh F T F T T F F F F F T F T T T F F T T T
trainEx531 midToHigh F T T F T T F F F F T T F T F F F F F F
trainEx198 lowToMid F T T F F T F F F F T T F T T T F F F F
trainEx783 lowToMid F T T F F T T F F F T F T F F F F T T F
trainEx2 lowToMid F T T F F T F F F F T T F T T T F F F F
trainEx252 midToHigh F T T F F F T F F F T F T T F F F T T T
trainEx376 midToHigh T F F T T T F F F F T T F T T T F T T T
trainEx85 lowToMid F T T F T T T F F F T T T T F F F F F F
trainEx301 lowToMid F T F T F F F F F F T F F F F F F T T F
trainEx784 lowToMid F T T T T T F T F F T T F T T T F T F F
trainEx861 midToHigh F T F T T T T F F F T T T T T T F F F F
trainEx785 lowToMid F T F F F T T T T F T T F T F F F F F F
trainEx531 midToHigh F T T F T T F F F F T T F T F F F F F F
trainEx761 lowToMid T F F T T T F F F F T T F T T F F T T F
trainEx217 lowToMid F T T F F F F F F F T T F T F F F F F F
trainEx636 lowToMid F T F F F T T F F F T F T T T F F T F F
trainEx245 midToHigh F F F F F F T T F F F F F F F F F T T T
trainEx850 lowToMid F T T T F T T T F F T T T F F F F F F F
trainEx96 lowToMid F T F F F T T F F F T T F T F F F T F F
trainEx403 lowToMid F T T F F T F F F F T T F F F F F F F F
trainEx127 midToHigh T T F T T T F F F F T T F T T T F T T F
trainEx475 midToHigh F T T F F T F F F F T T T T T F F T T F
trainEx330 lowToMid F T T F F T F F F F T F T T T F F T T T
trainEx357 lowToMid F T F T F T F F F F T T F T T F F F F F
trainEx480 midToHigh F F F F T T F F F F T F T F F F F T T T
trainEx96 lowToMid F T F F F T T F F F T T F T F F F T F F
trainEx395 midToHigh F F F T T F T T T T T F F F F F F T T T
trainEx858 midToHigh F T F T T F F F F F T F T T T T F T T T
trainEx634 midToHigh F T F F F F F F F F T F T T T T F T T F
trainEx458 midToHigh F F F T F T T F F F T T T T F F F F F F
trainEx322 midToHigh T F F T F T F F F F T T F T T T F F F F
trainEx279 midToHigh F T T F F T T F F F T T T T T T F T T F
trainEx752 lowToMid F T T F F T F F F F T T T F F F F F F F
trainEx311 lowToMid T T F T T T T F F F T T F T T T F T T F
trainEx55 midToHigh F F F T T T T F F F T T T T T T F T T F
trainEx216 lowToMid F T F F F T F F F F T T T F F F F T F F
trainEx721 midToHigh F T F F F T F F F F T T F F F F F F F F
trainEx810 lowToMid F T T F F T T F F F T T T F F F F F F F
trainEx460 lowToMid F T T F F T F F F F T F F T F F F T F F
trainEx254 lowToMid F T T F T T F F F F T T T T F F F T T F
trainEx591 lowToMid F T F T T T F F F F T T T T T F F T F F
trainEx722 lowToMid F T T F F F F F F F T T T T T T F F F F
trainEx543 midToHigh F F F F F F T F F F T T T T T T F T T F
trainEx5 midToHigh F T F F F T F F F F T F T T T T F T T F
trainEx393 midToHigh F F F T T T T F F F T T F T T F F T F F
trainEx319 lowToMid F T T F T T T F F F T T F T F F F F F F
trainEx758 midToHigh F T F T T T F F F F T T F T T F F T T T
trainEx534 lowToMid F F F F T T T F F F T T T T T T F T T F
trainEx301 lowToMid F T F T F F F F F F T F F F F F F T T F
trainEx526 midToHigh F T F T F F F F F F T T F T T T F T T F
trainEx95 lowToMid F T T F F F F F F F T T T T F F F T F F
trainEx573 midToHigh F T F T F T F F F F T T F T T T F F F F
trainEx64 midToHigh F T T F F T F F F F T F T T T F F T T T
trainEx451 midToHigh F T T F F T T T F F T T T T F F F F F F
trainEx70 lowToMid F T T F F T F F F F T T T F F F F T F F
trainEx363 lowToMid F F F F F T T F F F T T T T T T F T T F
trainEx43 lowToMid F T T F T T T F F F T T F F F F F F F F
trainEx723 lowToMid F T T F T T F F F F T T T F F F F T F F
trainEx850 lowToMid F T T T F T T T F F T T T F F F F F F F
trainEx118 lowToMid T T T T T T F F F F T T F T T T F F F F
trainEx396 midToHigh F T T F F F F F F F T F T T T F F T T T
trainEx749 midToHigh F F F T F T T F F F T F F T F F F T T F
trainEx859 midToHigh T F F T F T F F F F T T F T T T T F F F
trainEx135 lowToMid F T T F F F F F F F T T T F F F F F F F
trainEx483 lowToMid F T T F F F T F F F T T T T T T F F F F
trainEx216 lowToMid F T F F F T F F F F T T T F F F F T F F
trainEx400 midToHigh F T T F T T T T F F T T T F F F F F F F
trainEx528 midToHigh T T F T F F F F F F T T F T T F F F F F
trainEx500 midToHigh F T T F F T F F F F T T T F F F F F F F
trainEx417 lowToMid F T T F F T F T F F T T F T T T F T F F
trainEx38 lowToMid F T F T F T F F F F T T F T F F F F F F
trainEx95 lowToMid F T T F F F F F F F T T T T F F F T F F
trainEx359 midToHigh F T F F F T F F F F T T T T T T F F F F
trainEx531 midToHigh F T T F T T F F F F T T F T F F F F F F
trainEx412 midToHigh T T T F T T T F F F T T F T T T F T F F
trainEx181 midToHigh F T F F F T F F F F T F T T T T F T F F
trainEx500 midToHigh F T T F F T F F F F T T T F F F F F F F
trainEx34 midToHigh F T F F F T T F F F T T T T T F F F F F
trainEx892 midToHigh T F F T T T T F F F T T F T T T F T F F
trainEx729 midToHigh F T F T F T T F F F T F F T T T F T T T
trainEx243 lowToMid F T T F F T T F F F T T F F F F F F F F
trainEx767 lowToMid F F F T T T F F F F T T T T T T F T T F
trainEx762 lowToMid F T T F F T F T F F T T F T F F F F F F
trainEx380 midToHigh F F F F T T F F F F T F F T T T F T T T
trainEx265 lowToMid T F F T T T T F F F T T F T T T F T T T
trainEx506 midToHigh T T F T T T F F F F T T F F F F F T T T
trainEx470 lowToMid F T T T F T T F F F T T F T F F F F F F
trainEx623 midToHigh T T F F T T F F F F T T F T T T F F F F
trainEx717 lowToMid T T T T T T T F F F T T F F F F F T F F
trainEx589 midToHigh F T F T F T F F F F T T F T T T F T T F
trainEx736 midToHigh F T F F F F T T F F F F T T T T F T T T
trainEx501 lowToMid F T T T T T F F F F T T T T T T F T F F
trainEx465 lowToMid F T T F F T T F F F T T T T T F F T F F
trainEx513 midToHigh F F F T F T T F F F T F F T T T F T T F
trainEx409 midToHigh F T F F F T T F F F T F T F F F F F F F
trainEx417 lowToMid F T T F F T F T F F T T F T T T F T F F
trainEx432 lowToMid F T T F F T F F F F T T T F F F F F F F
trainEx511 midToHigh F T F F F T T F F F T T T T T F F T T F
trainEx533 lowToMid F T T T F T T T T F T T F T F F F F F F
trainEx807 midToHigh F F F T T F F F F F T T F T T T F T T F
trainEx516 midToHigh T T T T F F F F F F T T F F F F F T F F
trainEx549 lowToMid F T T F T T F F F F T T T T F F F F F F
trainEx39 midToHigh T T F T T T T F F F T T F T T T F T T T
trainEx761 lowToMid T F F T T T F F F F T T F T T F F T T F
