// this dataset is used to predict the quality of red wine based on various physicochemical properties.

// you can visit
//    http://archive.ics.uci.edu/ml/datasets/Wine+Quality
// to see more about this dataset.

// the number of features

20

// The feature names followed by a dash and then the legal values of this feature

fixedAcidityGt47 - T F

volatileAcidityGt17 - T F
volatileAcidityGt29 - T F

citricAcidGt30 - T F

residualSugarGtMean - T F

chloridesGt9 - T F

freeSulfurDioxideGtMean - T F

totalSulfurDioxideGt27 - T F
totalSulfurDioxideGt37 - T F
totalSulfurDioxideGt54 - T F

densityGt18 - T F
densityGt41 - T F

pHGtMean - T F

sulphatesGt12 - T F
sulphatesGt15 - T F
sulphatesGt19 - T F
sulphatesGt44 - T F

alcoholGt22 - T F
alcoholGt33 - T F
alcoholGt47 - T F

// the class labels

lowToMid
midToHigh

// the number of examples (will read this many in; ok to have more in the file)

892

// the examples

trainEx115 lowToMid F T F T T T T F F F T T T T T F F F F F
trainEx14 midToHigh F T T F F F F F F F T F T F F F F T T F
trainEx193 lowToMid F T T F F T F F F F T T F F F F F F F F
trainEx890 midToHigh F T T F F F F F F F T F T T T F F T T T
trainEx768 lowToMid F T T F T T F F F F T T T F F F F T F F
trainEx67 midToHigh F T T F T T T F F F T T T T T F F T F F
trainEx483 lowToMid F T T F F F T F F F T T T T T T F F F F
trainEx491 lowToMid F T T F F F T F F F T T T T F F F T T F
trainEx576 lowToMid F T T F F T T T T F T T F F F F F T F F
trainEx661 lowToMid T T F T F T F F F F T T F T T F F T F F
trainEx500 midToHigh F T T F F T F F F F T T T F F F F F F F
trainEx208 lowToMid F T T F F T F F F F T F F F F F F T F F
trainEx520 lowToMid F T F T F T T F F F T T T T T F F F F F
trainEx840 midToHigh T T F T T T F F F F T T F T T T F T T T
trainEx77 lowToMid F T F T F T T F F F T T T T T F F F F F
trainEx405 lowToMid F F F T F F F F F F T T F T T T F T T F
trainEx141 midToHigh T F F T F T F F F F T T F T F F F T T T
trainEx449 midToHigh F T T F F T F F F F T F T T T T F T T T
trainEx626 midToHigh F T T F F T F F F F T F T T F F F T T T
trainEx225 midToHigh T T F T F T T F F F T T F T T T F T T F
trainEx218 lowToMid F T F T F T F F F F T T F F F F F F F F
trainEx846 midToHigh F T F T F T F F F F T F T T T T F T T F
trainEx95 lowToMid F T T F F F F F F F T T T T F F F T F F
trainEx465 lowToMid F T T F F T T F F F T T T T T F F T F F
trainEx491 lowToMid F T T F F F T F F F T T T T F F F T T F
trainEx653 lowToMid F T F T F F T F F F T T T T T T F T F F
trainEx521 midToHigh T T T T T T F F F F T T F T T T F T F F
trainEx46 midToHigh F T F T T T T T F F T T T T T T F F F F
trainEx288 lowToMid F T T F F F F F F F T T F T T F F F F F
trainEx667 lowToMid F T T F F T T T T F T F T F F F F T F F
trainEx110 midToHigh F T T F T T F F F F T T T T F F F F F F
trainEx189 lowToMid F T T F F T F F F F T T F T T F F F F F
trainEx265 lowToMid T F F T T T T F F F T T F T T T F T T T
trainEx485 midToHigh F T T F T T F F F F T T T T T T F F F F
trainEx401 lowToMid F T T F T T T T T F T T F T F F F F F F
trainEx714 midToHigh F F F T F T F F F F T F F T F F F T T T
trainEx880 midToHigh F F F T F F F F F F T F F F F F F T T T
trainEx202 lowToMid F T T F F T F F F F T F T T T F F T T F
trainEx766 lowToMid F T T F F T T F F F T T T F F F F F F F
trainEx422 lowToMid F T T F F F F F F F T T T T T F F T T F
trainEx810 lowToMid F T T F F T T F F F T T T F F F F F F F
trainEx483 lowToMid F T T F F F T F F F T T T T T T F F F F
trainEx718 midToHigh F T F F F F F F F F F F F T F F F T T T
trainEx42 lowToMid F T T F T T T T F F T T F T T T F T F F
trainEx107 midToHigh T T F T F F F F F F T T F T T F F F F F
trainEx752 lowToMid F T T F F T F F F F T T T F F F F F F F
trainEx211 midToHigh F F F T F F T F F F T T F T T T F T T F
trainEx60 midToHigh F T F F F T F T F F T T F T F F F F F F
trainEx237 midToHigh T T F T F T F F F F T T F T F F F F F F
trainEx829 midToHigh T F F T F T F F F F T T F T T F F F F F
trainEx345 midToHigh T T T T F T F F F F T T F T T T F F F F
trainEx833 midToHigh F T T F F F F T F F F F T T T T F T T T
trainEx275 midToHigh F F F T F F T F F F T F T T T T F T T F
trainEx633 lowToMid F T T F F T T T F F T T T T F F F F F F
trainEx133 lowToMid F T F T F T T T T F T T F T F F F F F F
trainEx39 midToHigh T T F T T T T F F F T T F T T T F T T T
trainEx636 lowToMid F T F F F T T F F F T F T T T F F T F F
trainEx4 lowToMid F T F F F T F F F F T T T F F F F F F F
trainEx817 lowToMid F T T F F F T T F F T F T F F F F T F F
trainEx826 midToHigh F T F T F F T F F F T F T T T T F T T T
trainEx724 lowToMid F T T F F T F F F F T T T T T T F F F F
trainEx561 lowToMid F T T F F T T F F F T T T T T T F F F F
trainEx509 midToHigh F F F T F F F F F F T F F T T T F T T T
trainEx102 midToHigh F T T F T T T F F F T T F F F F F T F F
trainEx516 midToHigh T T T T F F F F F F T T F F F F F T F F
trainEx554 midToHigh F T T F F T T F F F T T F T T F F T T F
trainEx378 lowToMid F T T F F T F F F F T T T T T T F T F F
trainEx263 lowToMid T T F T F T F F F F T T F F F F F F F F
trainEx890 midToHigh F T T F F F F F F F T F T T T F F T T T
trainEx582 midToHigh F T F T F T F F F F T F F T T F F T T F
trainEx387 midToHigh F T F F F T T F F F T F T T F F F T T F
trainEx189 lowToMid F T T F F T F F F F T T F T T F F F F F
trainEx824 midToHigh F T F F F T F F F F T T F T F F F T F F
trainEx553 midToHigh F T F F F F T F F F T F T T T T F T T F
trainEx782 midToHigh F T F F T T T F F F T T T T T T F T F F
trainEx155 midToHigh F F F T F F T F F F T F F T T T F T T T
trainEx733 lowToMid T T F T F T F F F F T T F F F F F F F F
trainEx54 midToHigh T T F T T T F F F F T T F T T T F T T T
trainEx748 lowToMid F T F F F T T F F F T T F T F F F T F F
trainEx604 lowToMid F T F T F T T T F F T T T T T F F F F F
