// this dataset is used to predict the quality of red wine based on various physicochemical properties.

// you can visit
//    http://archive.ics.uci.edu/ml/datasets/Wine+Quality
// to see more about this dataset.

// the number of features

20

// The feature names followed by a dash and then the legal values of this feature

fixedAcidityGt47 - T F

volatileAcidityGt17 - T F
volatileAcidityGt29 - T F

citricAcidGt30 - T F

residualSugarGtMean - T F

chloridesGt9 - T F

freeSulfurDioxideGtMean - T F

totalSulfurDioxideGt27 - T F
totalSulfurDioxideGt37 - T F
totalSulfurDioxideGt54 - T F

densityGt18 - T F
densityGt41 - T F

pHGtMean - T F

sulphatesGt12 - T F
sulphatesGt15 - T F
sulphatesGt19 - T F
sulphatesGt44 - T F

alcoholGt22 - T F
alcoholGt33 - T F
alcoholGt47 - T F

// the class labels

lowToMid
midToHigh

// the number of examples (will read this many in; ok to have more in the file)

892

// the examples

trainEx104 midToHigh F F F T F T F F F F T F F F F F F T T F
trainEx546 lowToMid F T T F T T T F F F T T F F F F F F F F
trainEx96 lowToMid F T F F F T T F F F T T F T F F F T F F
trainEx426 lowToMid F T T T F T T F F F T T T T T F F F F F
trainEx200 midToHigh F T F F T T F F F F T T F T F F F T F F
trainEx70 lowToMid F T T F F T F F F F T T T F F F F T F F
trainEx711 lowToMid T T T T F F F F F F T T F T F F F T F F
trainEx24 lowToMid F T F T T T T T T F T T T T T T F T F F
trainEx727 midToHigh T F F T F F F F F F T F F T T T F T T T
trainEx107 midToHigh T T F T F F F F F F T T F T T F F F F F
trainEx40 lowToMid F T F F T T T T F F T T F T T T F F F F
trainEx32 midToHigh F T F F F F F F F F T F T T T T F T T T
trainEx294 lowToMid F T T T T T T T T F T T T T T F F F F F
trainEx39 midToHigh T T F T T T T F F F T T F T T T F T T T
trainEx185 midToHigh F T T F F T F F F F T F T T F F F T F F
trainEx856 lowToMid T T F T T T F F F F T T F T T F F F F F
trainEx421 midToHigh F T T F F F F F F F T F F T F F F T T T
trainEx579 midToHigh F T F F T T T F F F T T T T F F F T F F
trainEx779 midToHigh F T T F F F T F F F T T T T F F F T T T
trainEx469 lowToMid F T T F F T F F F F T T T F F F F F F F
trainEx17 lowToMid F T T F T F F F F F T F T F F F F T T T
trainEx799 lowToMid F T F T T T T T F F T T F T T F F F F F
trainEx509 midToHigh F F F T F F F F F F T F F T T T F T T T
trainEx877 midToHigh F T F F F T T F F F T T T T T T F T T F
trainEx700 midToHigh F F F T F T F F F F T T F T T T F F F F
trainEx566 lowToMid F T T F F T F T T F T T F T T T F F F F
trainEx122 midToHigh F T T F F F F F F F F F T F F F F T T T
trainEx753 lowToMid F F F T F T T T F F T T F T F F F F F F
trainEx244 midToHigh F T T F F T F F F F T F T T F F F T F F
trainEx887 midToHigh T T F T T T F F F F T T F T T F F T F F
trainEx818 midToHigh F T T F F T F F F F T T F T T F F T F F
trainEx459 lowToMid F T T F F T T F F F T T F T T T T F F F
trainEx876 lowToMid F T T F F T T F F F T T T T T T F T T F
trainEx687 midToHigh F T T F F F T F F F T F T T F F F T T T
trainEx156 lowToMid F T F F F T T F F F T F T T F F F T T F
trainEx674 midToHigh F F F T T T F F F F T F F T T F F T T T
trainEx841 lowToMid F T F F F F F F F F T F T F F F F F F F
trainEx581 midToHigh T T F T T T T F F F T T F T T T F T T F
trainEx552 lowToMid F T T F F T F T F F T T T T F F F F F F
trainEx866 midToHigh F T T F F T F T F F T T F T T T T T F F
trainEx546 lowToMid F T T F T T T F F F T T F F F F F F F F
trainEx783 lowToMid F T T F F T T F F F T F T F F F F T T F
trainEx78 midToHigh T T F T T T F F F F T T F T T F F T T T
trainEx62 lowToMid F T T F T F F F F F T T T T F F F T T F
trainEx854 midToHigh F T T F F T F F F F T F T T F F F T T T
trainEx549 lowToMid F T T F T T F F F F T T T T F F F F F F
trainEx781 lowToMid F T F F T T T T F F T T T T T F F F F F
trainEx507 midToHigh F T F T T T F F F F T T F T F F F T F F
trainEx438 midToHigh F T T F T T T F F F T T F T T F F T F F
trainEx887 midToHigh T T F T T T F F F F T T F T T F F T F F
trainEx283 lowToMid F T T F T T F F F F T T T F F F F T T F
trainEx851 lowToMid F T F T T T T T T F T T T T T T F T F F
trainEx763 midToHigh F T T F F T T F F F T T F T T T F T T F
trainEx484 lowToMid F T T F T T T T T F T T T F F F F F F F
trainEx525 midToHigh F T F F F T F F F F T F F T T T F T T F
trainEx746 lowToMid F T T F F T T F F F T T T T T F F T F F
trainEx868 lowToMid F T F F F T T F F F T T F F F F F F F F
trainEx282 midToHigh F F F T F F T F F F T T T T T T F T T F
trainEx742 midToHigh F F F T F F T F F F T F T T T T F T T T
trainEx386 lowToMid F T T T F T F F F F T T T F F F F F F F
trainEx493 midToHigh F T T F F F F T F F T F T T T T F T T T
trainEx682 lowToMid F T F F T T F F F F T T T T T T F T T F
trainEx620 lowToMid F T F F F F T F F F T F T T T F F F F F
trainEx568 lowToMid T T F T T T T T F F T T F T F F F T F F
trainEx568 lowToMid T T F T T T T T F F T T F T F F F T F F
trainEx449 midToHigh F T T F F T F F F F T F T T T T F T T T
trainEx656 midToHigh F T F F F T F F F F T T T T T F F T F F
trainEx477 lowToMid F T T F T T T T F F T T T T F F F T F F
trainEx297 midToHigh T F F T T T F F F F T T F T T T F F F F
trainEx317 midToHigh T T T T T T T F F F T T F T T T F F F F
trainEx583 midToHigh F T F F T T F F F F T T T T T F F T T T
trainEx434 lowToMid F T T F T T F F F F T T T F F F F F F F
trainEx179 midToHigh F F F F F T F F F F T T T T T T F T F F
trainEx673 midToHigh F T F T F F F F F F T T T T T T F T F F
trainEx219 lowToMid F T T F F T T F F F T T T T T F F F F F
trainEx277 lowToMid F T F F F T T F F F T T T T T F F T F F
trainEx309 lowToMid F T T F F T F F F F T T T F F F F F F F
trainEx551 lowToMid T T T T F T F F F F T T F T F F F F F F
trainEx450 midToHigh T F F T F T T F F F T F F T T T F T T T
trainEx721 midToHigh F T F F F T F F F F T T F F F F F F F F
trainEx821 midToHigh F T F F F T F F F F T F T T T T F T T F
trainEx90 midToHigh F T T F T T F F F F T T T T T F F T T T
trainEx788 midToHigh F F F T F T F F F F T T F T T T T T T T
trainEx577 midToHigh F F F T F T T F F F T F T T T T F T T F
trainEx43 lowToMid F T T F T T T F F F T T F F F F F F F F
trainEx816 midToHigh F T F T T F T F F F T F T T T T F T T T
trainEx98 lowToMid F T F F F F F F F F T F T T F F F T T F
trainEx2 lowToMid F T T F F T F F F F T T F T T T F F F F
trainEx90 midToHigh F T T F T T F F F F T T T T T F F T T T
trainEx39 midToHigh T T F T T T T F F F T T F T T T F T T T
trainEx881 midToHigh F T T F T T F F F F T T F T T F F F F F
trainEx19 lowToMid F T T F F T T T F F T T F T F F F F F F
trainEx473 midToHigh F T T F F T T F F F T T T T T F F T T F
trainEx493 midToHigh F T T F F F F T F F T F T T T T F T T T
trainEx475 midToHigh F T T F F T F F F F T T T T T F F T T F
trainEx468 midToHigh F T F F F T T F F F T F T T T F F T T F
trainEx296 lowToMid T T F T T T T F F F T T F T T T F T F F
trainEx867 midToHigh F T T F F F T F F F T F T F F F F T T F
trainEx128 lowToMid F T T F T T T F F F T T F T F F F F F F
